timestamp,variant,n,block_size,precision,pivoting,cpu_ms,gpu_ms,effective_gflops,residual_norm2,residual_max,solution_error_norm2,solution_error_max,pivot_ms,row_swap_ms,factor_ms,update_ms,back_sub_ms,pivot_pct,row_swap_pct,factor_pct,update_pct,back_sub_pct,driver_version
2026-06-20T17:04:07,V5af_t8x16,1024,128,FP32,ordinary_partial_pivoting,442.828,121.381,5.89735,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:07,V5af_t16x8,512,128,FP32,ordinary_partial_pivoting,43.5708,38.6481,2.31521,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:08,V5af_t16x8,1024,128,FP32,ordinary_partial_pivoting,430.165,119.519,5.98921,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:08,V5af_t16x16,512,128,FP32,ordinary_partial_pivoting,43.6945,35.1856,2.54304,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:09,V5af_t16x16,1024,128,FP32,ordinary_partial_pivoting,350.111,115.718,6.18596,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:09,V5af_t8x32,512,128,FP32,ordinary_partial_pivoting,36.7925,52.3756,1.7084,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:10,V5af_t8x32,1024,128,FP32,ordinary_partial_pivoting,336.402,95.6611,7.48296,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:10,V5af_t32x8,512,128,FP32,ordinary_partial_pivoting,40.026,40.5065,2.20899,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:11,V5af_t32x8,1024,128,FP32,ordinary_partial_pivoting,475.706,186.397,3.84035,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:11,V5af_t32x16,512,128,FP32,ordinary_partial_pivoting,48.7096,43.2691,2.06795,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:12,V5af_t32x16,1024,128,FP32,ordinary_partial_pivoting,439.027,108.042,6.62544,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:12,V5af_t16x32,512,128,FP32,ordinary_partial_pivoting,40.7074,35.8133,2.49847,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:13,V5af_t16x32,1024,128,FP32,ordinary_partial_pivoting,385.459,161.817,4.4237,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:14,V5af_t32x32,512,128,FP32,ordinary_partial_pivoting,43.4132,34.9102,2.5631,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:14,V5af_t32x32,1024,128,FP32,ordinary_partial_pivoting,340.618,105.15,6.80765,2.44635e-08,0.00144991,8.06389e-07,2.81469e-06,0,0,0,0,0,0,0,0,0,0,12.8
2026-06-20T17:04:51,V3f,512,128,FP32,ordinary_partial_pivoting,43.7168,45.315,1.97459,2.49285e-08,0.000556704,5.84359e-07,2.07715e-06,0,0,0,0,0,0,0,0,0,0,12.8
